datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/11/2021 7:00:00 PM,11/11/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2249.143,True
11/11/2021 8:00:00 PM,11/11/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2332.340,True
11/11/2021 9:00:00 PM,11/11/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2476.426,True
11/11/2021 10:00:00 PM,11/11/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2662.127,True
11/11/2021 11:00:00 PM,11/11/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2641.847,True
11/12/2021 12:00:00 AM,11/11/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2567.840,True
11/12/2021 1:00:00 AM,11/11/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2462.181,True
11/12/2021 2:00:00 AM,11/11/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2318.394,True
11/12/2021 3:00:00 AM,11/11/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2142.358,True
11/12/2021 4:00:00 AM,11/11/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1958.818,True
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1863.750,True
11/12/2021 6:00:00 AM,11/12/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1776.993,True
11/12/2021 7:00:00 AM,11/12/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1753.229,True
11/12/2021 8:00:00 AM,11/12/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1742.199,True
11/12/2021 9:00:00 AM,11/12/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1781.303,True
11/12/2021 10:00:00 AM,11/12/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1874.525,True
11/12/2021 11:00:00 AM,11/12/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2076.390,True
11/12/2021 12:00:00 PM,11/12/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2230.926,True
11/12/2021 1:00:00 PM,11/12/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2362.943,True
11/12/2021 2:00:00 PM,11/12/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2411.609,True
11/12/2021 3:00:00 PM,11/12/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2419.186,True
11/12/2021 4:00:00 PM,11/12/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2392.650,True
11/12/2021 5:00:00 PM,11/12/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2308.539,True
11/12/2021 6:00:00 PM,11/12/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2167.489,True
11/12/2021 7:00:00 PM,11/12/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2194.671,True
11/12/2021 8:00:00 PM,11/12/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2290.088,True
11/12/2021 9:00:00 PM,11/12/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2416.534,True
11/12/2021 10:00:00 PM,11/12/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2563.653,True
11/12/2021 11:00:00 PM,11/12/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2527.667,True
11/13/2021 12:00:00 AM,11/12/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2452.508,True
11/13/2021 1:00:00 AM,11/12/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2379.195,True
11/13/2021 2:00:00 AM,11/12/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2277.962,True
11/13/2021 3:00:00 AM,11/12/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2132.037,True
11/13/2021 4:00:00 AM,11/12/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2010.615,True
11/13/2021 5:00:00 AM,11/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1880.208,True
11/13/2021 6:00:00 AM,11/13/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1832.944,True
11/13/2021 7:00:00 AM,11/13/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1814.242,True
11/13/2021 8:00:00 AM,11/13/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1807.828,True
11/13/2021 9:00:00 AM,11/13/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1817.527,True
11/13/2021 10:00:00 AM,11/13/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1862.571,True
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,RFC,MIDATL,JC,JC,1962.932,True
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2004.722,True
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,RFC,MIDATL,JC,JC,1964.164,True
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,RFC,MIDATL,JC,JC,1941.527,True
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1926.733,True
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1951.238,True
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2033.131,True
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2119.583,True
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2150.010,True
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2141.029,True
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2294.012,True
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2494.406,True
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2495.527,True
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2445.154,True
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2403.182,True
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2319.767,True
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2204.769,True
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2081.972,True
11/14/2021 5:00:00 AM,11/14/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1980.347,True
11/14/2021 6:00:00 AM,11/14/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1914.601,True
11/14/2021 7:00:00 AM,11/14/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1888.475,True
11/14/2021 8:00:00 AM,11/14/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1869.760,True
11/14/2021 9:00:00 AM,11/14/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1887.698,True
11/14/2021 10:00:00 AM,11/14/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1944.036,True
11/14/2021 11:00:00 AM,11/14/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2017.438,True
11/14/2021 12:00:00 PM,11/14/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2035.718,True
11/14/2021 1:00:00 PM,11/14/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2023.113,True
11/14/2021 2:00:00 PM,11/14/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2013.315,True
11/14/2021 3:00:00 PM,11/14/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1991.157,True
11/14/2021 4:00:00 PM,11/14/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2058.548,True
11/14/2021 5:00:00 PM,11/14/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2086.312,True
11/14/2021 6:00:00 PM,11/14/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2107.237,True
11/14/2021 7:00:00 PM,11/14/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2133.823,True
11/14/2021 8:00:00 PM,11/14/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2189.299,True
11/14/2021 9:00:00 PM,11/14/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2412.722,True
11/14/2021 10:00:00 PM,11/14/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2596.148,True
11/14/2021 11:00:00 PM,11/14/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2588.528,True
11/15/2021 12:00:00 AM,11/14/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2522.835,True
11/15/2021 1:00:00 AM,11/14/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2432.287,True
11/15/2021 2:00:00 AM,11/14/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2310.257,True
11/15/2021 3:00:00 AM,11/14/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2144.703,True
11/15/2021 4:00:00 AM,11/14/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2007.734,True
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1903.935,True
11/15/2021 6:00:00 AM,11/15/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1851.742,True
11/15/2021 7:00:00 AM,11/15/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1843.724,True
11/15/2021 8:00:00 AM,11/15/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1861.623,True
11/15/2021 9:00:00 AM,11/15/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1928.640,True
11/15/2021 10:00:00 AM,11/15/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2079.188,True
11/15/2021 11:00:00 AM,11/15/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2301.872,True
11/15/2021 12:00:00 PM,11/15/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2453.155,True
11/15/2021 1:00:00 PM,11/15/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2458.810,True
11/15/2021 2:00:00 PM,11/15/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2388.573,True
11/15/2021 3:00:00 PM,11/15/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2467.972,True
11/15/2021 4:00:00 PM,11/15/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2458.969,True
11/15/2021 5:00:00 PM,11/15/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2391.777,True
11/15/2021 6:00:00 PM,11/15/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2413.681,True
11/15/2021 7:00:00 PM,11/15/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2396.119,True
11/15/2021 8:00:00 PM,11/15/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2485.687,True
11/15/2021 9:00:00 PM,11/15/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2642.091,True
11/15/2021 10:00:00 PM,11/15/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2838.226,True
11/15/2021 11:00:00 PM,11/15/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2829.909,True
11/16/2021 12:00:00 AM,11/15/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2766.783,True
11/16/2021 1:00:00 AM,11/15/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2707.376,True
11/16/2021 2:00:00 AM,11/15/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2556.320,True
11/16/2021 3:00:00 AM,11/15/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2361.840,True
11/16/2021 4:00:00 AM,11/15/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2201.459,True
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2042.463,True
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1987.882,True
11/16/2021 7:00:00 AM,11/16/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1984.536,True
11/16/2021 8:00:00 AM,11/16/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2004.905,True
11/16/2021 9:00:00 AM,11/16/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2059.121,True
11/16/2021 10:00:00 AM,11/16/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2213.603,True
11/16/2021 11:00:00 AM,11/16/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2450.725,True
11/16/2021 12:00:00 PM,11/16/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2529.615,True
11/16/2021 1:00:00 PM,11/16/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2429.628,True
11/16/2021 2:00:00 PM,11/16/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2276.049,True
11/16/2021 3:00:00 PM,11/16/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2161.307,True
11/16/2021 4:00:00 PM,11/16/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2095.866,True
11/16/2021 5:00:00 PM,11/16/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2078.366,True
11/16/2021 6:00:00 PM,11/16/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2125.815,True
11/16/2021 7:00:00 PM,11/16/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2218.839,True
11/16/2021 8:00:00 PM,11/16/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2372.205,True
11/16/2021 9:00:00 PM,11/16/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2615.994,True
11/16/2021 10:00:00 PM,11/16/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2828.486,True
11/16/2021 11:00:00 PM,11/16/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2842.392,True
11/17/2021 12:00:00 AM,11/16/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2812.006,True
11/17/2021 1:00:00 AM,11/16/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2738.168,True
11/17/2021 2:00:00 AM,11/16/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2584.128,True
11/17/2021 3:00:00 AM,11/16/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2390.630,True
11/17/2021 4:00:00 AM,11/16/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2231.552,True
11/17/2021 5:00:00 AM,11/17/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2114.107,True
11/17/2021 6:00:00 AM,11/17/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2067.067,True
11/17/2021 7:00:00 AM,11/17/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2047.115,True
11/17/2021 8:00:00 AM,11/17/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2049.796,True
11/17/2021 9:00:00 AM,11/17/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2116.746,True
11/17/2021 10:00:00 AM,11/17/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2253.363,True
11/17/2021 11:00:00 AM,11/17/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2500.998,True
11/17/2021 12:00:00 PM,11/17/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2571.070,True
11/17/2021 1:00:00 PM,11/17/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2474.609,True
11/17/2021 2:00:00 PM,11/17/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2386.365,True
11/17/2021 3:00:00 PM,11/17/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2259.090,True
11/17/2021 4:00:00 PM,11/17/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2175.319,True
11/17/2021 5:00:00 PM,11/17/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2124.683,True
11/17/2021 6:00:00 PM,11/17/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2185.825,True
11/17/2021 7:00:00 PM,11/17/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2307.343,True
11/17/2021 8:00:00 PM,11/17/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2414.503,True
11/17/2021 9:00:00 PM,11/17/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2575.534,True
11/17/2021 10:00:00 PM,11/17/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2761.504,True
11/17/2021 11:00:00 PM,11/17/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2731.182,True
11/18/2021 12:00:00 AM,11/17/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2664.507,True
11/18/2021 1:00:00 AM,11/17/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2540.877,True
11/18/2021 2:00:00 AM,11/17/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2430.017,True
11/18/2021 3:00:00 AM,11/17/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2213.213,True
11/18/2021 4:00:00 AM,11/17/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2044.878,True
11/18/2021 5:00:00 AM,11/18/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1893.462,True
11/18/2021 6:00:00 AM,11/18/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1859.898,True
11/18/2021 7:00:00 AM,11/18/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1830.183,True
11/18/2021 8:00:00 AM,11/18/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1838.553,True
11/18/2021 9:00:00 AM,11/18/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1868.024,True
11/18/2021 10:00:00 AM,11/18/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2000.280,True
11/18/2021 11:00:00 AM,11/18/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2247.022,True
11/18/2021 12:00:00 PM,11/18/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2338.701,True
11/18/2021 1:00:00 PM,11/18/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2274.015,True
11/18/2021 2:00:00 PM,11/18/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2155.251,True
11/18/2021 3:00:00 PM,11/18/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2065.463,True
11/18/2021 4:00:00 PM,11/18/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2029.956,True
11/18/2021 5:00:00 PM,11/18/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2014.743,True
11/18/2021 6:00:00 PM,11/18/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2053.114,True
11/18/2021 7:00:00 PM,11/18/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2152.209,True
11/18/2021 8:00:00 PM,11/18/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2284.027,True
11/18/2021 9:00:00 PM,11/18/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2460.072,True
11/18/2021 10:00:00 PM,11/18/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2652.940,True
11/18/2021 11:00:00 PM,11/18/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2636.730,True
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2553.625,True
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2466.577,True
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2327.782,True
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2139.474,True
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1997.352,True
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1874.472,True
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1816.346,True
11/19/2021 7:00:00 AM,11/19/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1801.979,True
11/19/2021 8:00:00 AM,11/19/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1819.189,True
11/19/2021 9:00:00 AM,11/19/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1880.242,True
11/19/2021 10:00:00 AM,11/19/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2029.714,True
11/19/2021 11:00:00 AM,11/19/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2284.936,True
11/19/2021 12:00:00 PM,11/19/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2390.767,True
11/19/2021 1:00:00 PM,11/19/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2344.785,True
11/19/2021 2:00:00 PM,11/19/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2230.746,True
11/19/2021 3:00:00 PM,11/19/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2143.757,True
11/19/2021 4:00:00 PM,11/19/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2157.523,True
11/19/2021 5:00:00 PM,11/19/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2181.312,True
11/19/2021 6:00:00 PM,11/19/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2203.045,True
11/19/2021 7:00:00 PM,11/19/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2315.179,True
11/19/2021 8:00:00 PM,11/19/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2438.226,True
11/19/2021 9:00:00 PM,11/19/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2613.316,True
11/19/2021 10:00:00 PM,11/19/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2765.663,True
11/19/2021 11:00:00 PM,11/19/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2777.310,True
11/20/2021 12:00:00 AM,11/19/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2708.027,True
11/20/2021 1:00:00 AM,11/19/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2652.702,True
11/20/2021 2:00:00 AM,11/19/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2543.093,True
11/20/2021 3:00:00 AM,11/19/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2385.098,True
11/20/2021 4:00:00 AM,11/19/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2256.262,True
11/20/2021 5:00:00 AM,11/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2134.946,True
11/20/2021 6:00:00 AM,11/20/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2080.942,True
11/20/2021 7:00:00 AM,11/20/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2060.101,True
11/20/2021 8:00:00 AM,11/20/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2038.645,True
11/20/2021 9:00:00 AM,11/20/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2050.839,True
11/20/2021 10:00:00 AM,11/20/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2123.966,True
11/20/2021 11:00:00 AM,11/20/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2232.379,True
11/20/2021 12:00:00 PM,11/20/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2286.389,True
11/20/2021 1:00:00 PM,11/20/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2238.389,True
11/20/2021 2:00:00 PM,11/20/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2122.725,True
11/20/2021 3:00:00 PM,11/20/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2040.626,True
11/20/2021 4:00:00 PM,11/20/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1983.852,True
11/20/2021 5:00:00 PM,11/20/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1967.318,True
11/20/2021 6:00:00 PM,11/20/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1982.574,True
11/20/2021 7:00:00 PM,11/20/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2089.284,True
11/20/2021 8:00:00 PM,11/20/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2231.292,True
11/20/2021 9:00:00 PM,11/20/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2439.958,True
11/20/2021 10:00:00 PM,11/20/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2605.588,True
11/20/2021 11:00:00 PM,11/20/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2599.061,True
11/21/2021 12:00:00 AM,11/20/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2539.892,True
11/21/2021 1:00:00 AM,11/20/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2472.187,True
11/21/2021 2:00:00 AM,11/20/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2386.541,True
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2256.592,True
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2122.447,True
11/21/2021 5:00:00 AM,11/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2010.993,True
11/21/2021 6:00:00 AM,11/21/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1937.785,True
11/21/2021 7:00:00 AM,11/21/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1906.459,True
11/21/2021 8:00:00 AM,11/21/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1884.413,True
11/21/2021 9:00:00 AM,11/21/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1893.818,True
11/21/2021 10:00:00 AM,11/21/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1941.061,True
11/21/2021 11:00:00 AM,11/21/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2021.264,True
11/21/2021 12:00:00 PM,11/21/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2080.938,True
11/21/2021 1:00:00 PM,11/21/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2123.656,True
11/21/2021 2:00:00 PM,11/21/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2065.596,True
11/21/2021 3:00:00 PM,11/21/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1960.241,True
11/21/2021 4:00:00 PM,11/21/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1928.055,True
11/21/2021 5:00:00 PM,11/21/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1911.889,True
11/21/2021 6:00:00 PM,11/21/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1967.683,True
11/21/2021 7:00:00 PM,11/21/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2129.986,True
11/21/2021 8:00:00 PM,11/21/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2246.628,True
11/21/2021 9:00:00 PM,11/21/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2415.383,True
11/21/2021 10:00:00 PM,11/21/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2559.061,True
11/21/2021 11:00:00 PM,11/21/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2535.252,True
11/22/2021 12:00:00 AM,11/21/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2483.078,True
11/22/2021 1:00:00 AM,11/21/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2400.776,True
11/22/2021 2:00:00 AM,11/21/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2302.782,True
11/22/2021 3:00:00 AM,11/21/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2138.340,True
11/22/2021 4:00:00 AM,11/21/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1972.676,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1868.536,True
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1804.169,True
11/22/2021 7:00:00 AM,11/22/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1783.969,True
