datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/19/2023 10:00:00 PM,2/19/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4515.859,True
2/19/2023 11:00:00 PM,2/19/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4723.006,True
2/20/2023 12:00:00 AM,2/19/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4696.454,True
2/20/2023 1:00:00 AM,2/19/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4616.189,True
2/20/2023 2:00:00 AM,2/19/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4504.339,True
2/20/2023 3:00:00 AM,2/19/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4337.995,True
2/20/2023 4:00:00 AM,2/19/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4144.328,True
2/20/2023 5:00:00 AM,2/20/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3963.535,True
2/20/2023 6:00:00 AM,2/20/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3867.210,True
2/20/2023 7:00:00 AM,2/20/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3806.214,True
2/20/2023 8:00:00 AM,2/20/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3792.877,True
2/20/2023 9:00:00 AM,2/20/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3852.087,True
2/20/2023 10:00:00 AM,2/20/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4000.542,True
2/20/2023 11:00:00 AM,2/20/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4216.731,True
2/20/2023 12:00:00 PM,2/20/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4354.345,True
2/20/2023 1:00:00 PM,2/20/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4419.342,True
2/20/2023 2:00:00 PM,2/20/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4550.012,True
2/20/2023 3:00:00 PM,2/20/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4619.301,True
2/20/2023 4:00:00 PM,2/20/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4643.583,True
2/20/2023 5:00:00 PM,2/20/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4164.210,True
2/20/2023 6:00:00 PM,2/20/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3891.964,True
2/20/2023 7:00:00 PM,2/20/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3964.564,True
2/20/2023 8:00:00 PM,2/20/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4165.384,True
2/20/2023 9:00:00 PM,2/20/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4456.428,True
2/20/2023 10:00:00 PM,2/20/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4700.209,True
2/20/2023 11:00:00 PM,2/20/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4874.953,True
2/21/2023 12:00:00 AM,2/20/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4813.262,True
2/21/2023 1:00:00 AM,2/20/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4715.211,True
2/21/2023 2:00:00 AM,2/20/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4533.481,True
2/21/2023 3:00:00 AM,2/20/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4316.965,True
2/21/2023 4:00:00 AM,2/20/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4079.681,True
2/21/2023 5:00:00 AM,2/21/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3915.573,True
2/21/2023 6:00:00 AM,2/21/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3809.783,True
2/21/2023 7:00:00 AM,2/21/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3738.389,True
2/21/2023 8:00:00 AM,2/21/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3756.225,True
2/21/2023 9:00:00 AM,2/21/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3854.704,True
2/21/2023 10:00:00 AM,2/21/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4106.833,True
2/21/2023 11:00:00 AM,2/21/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4466.574,True
2/21/2023 12:00:00 PM,2/21/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4717.923,True
2/21/2023 1:00:00 PM,2/21/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4884.630,True
2/21/2023 2:00:00 PM,2/21/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4980.274,True
2/21/2023 3:00:00 PM,2/21/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4890.885,True
2/21/2023 4:00:00 PM,2/21/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4698.406,True
2/21/2023 5:00:00 PM,2/21/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4611.883,True
2/21/2023 6:00:00 PM,2/21/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4590.061,True
2/21/2023 7:00:00 PM,2/21/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4658.229,True
2/21/2023 8:00:00 PM,2/21/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4774.739,True
2/21/2023 9:00:00 PM,2/21/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4867.802,True
2/21/2023 10:00:00 PM,2/21/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5069.755,True
2/21/2023 11:00:00 PM,2/21/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5218.127,True
2/22/2023 12:00:00 AM,2/21/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5151.899,True
2/22/2023 1:00:00 AM,2/21/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5044.715,True
2/22/2023 2:00:00 AM,2/21/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4864.088,True
2/22/2023 3:00:00 AM,2/21/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4613.720,True
2/22/2023 4:00:00 AM,2/21/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4378.638,True
2/22/2023 5:00:00 AM,2/22/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4183.985,True
2/22/2023 6:00:00 AM,2/22/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4080.488,True
2/22/2023 7:00:00 AM,2/22/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4032.113,True
2/22/2023 8:00:00 AM,2/22/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4028.332,True
2/22/2023 9:00:00 AM,2/22/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4136.836,True
2/22/2023 10:00:00 AM,2/22/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4369.905,True
2/22/2023 11:00:00 AM,2/22/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4700.579,True
2/22/2023 12:00:00 PM,2/22/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4842.176,True
2/22/2023 1:00:00 PM,2/22/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4737.010,True
2/22/2023 2:00:00 PM,2/22/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4793.618,True
2/22/2023 3:00:00 PM,2/22/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4988.433,True
2/22/2023 4:00:00 PM,2/22/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4998.826,True
2/22/2023 5:00:00 PM,2/22/2023 12:00:00 PM,RFC,MIDATL,PS,PS,5023.827,True
2/22/2023 6:00:00 PM,2/22/2023 1:00:00 PM,RFC,MIDATL,PS,PS,5076.288,True
2/22/2023 7:00:00 PM,2/22/2023 2:00:00 PM,RFC,MIDATL,PS,PS,5131.375,True
2/22/2023 8:00:00 PM,2/22/2023 3:00:00 PM,RFC,MIDATL,PS,PS,5184.014,True
2/22/2023 9:00:00 PM,2/22/2023 4:00:00 PM,RFC,MIDATL,PS,PS,5269.480,True
2/22/2023 10:00:00 PM,2/22/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5429.366,True
2/22/2023 11:00:00 PM,2/22/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5450.285,True
2/23/2023 12:00:00 AM,2/22/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5356.274,True
2/23/2023 1:00:00 AM,2/22/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5227.645,True
2/23/2023 2:00:00 AM,2/22/2023 9:00:00 PM,RFC,MIDATL,PS,PS,5022.631,True
2/23/2023 3:00:00 AM,2/22/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4738.422,True
2/23/2023 4:00:00 AM,2/22/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4459.208,True
2/23/2023 5:00:00 AM,2/23/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4270.145,True
2/23/2023 6:00:00 AM,2/23/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4146.384,True
2/23/2023 7:00:00 AM,2/23/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4076.872,True
2/23/2023 8:00:00 AM,2/23/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4056.553,True
2/23/2023 9:00:00 AM,2/23/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4121.363,True
2/23/2023 10:00:00 AM,2/23/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4318.959,True
2/23/2023 11:00:00 AM,2/23/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4692.710,True
2/23/2023 12:00:00 PM,2/23/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4930.302,True
2/23/2023 1:00:00 PM,2/23/2023 8:00:00 AM,RFC,MIDATL,PS,PS,5036.607,True
2/23/2023 2:00:00 PM,2/23/2023 9:00:00 AM,RFC,MIDATL,PS,PS,5070.378,True
2/23/2023 3:00:00 PM,2/23/2023 10:00:00 AM,RFC,MIDATL,PS,PS,5039.373,True
2/23/2023 4:00:00 PM,2/23/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4908.265,True
2/23/2023 5:00:00 PM,2/23/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4752.943,True
2/23/2023 6:00:00 PM,2/23/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4730.396,True
2/23/2023 7:00:00 PM,2/23/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4663.147,True
2/23/2023 8:00:00 PM,2/23/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4704.499,True
2/23/2023 9:00:00 PM,2/23/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4909.094,True
2/23/2023 10:00:00 PM,2/23/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5148.063,True
2/23/2023 11:00:00 PM,2/23/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5279.488,True
2/24/2023 12:00:00 AM,2/23/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5212.408,True
2/24/2023 1:00:00 AM,2/23/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5096.428,True
2/24/2023 2:00:00 AM,2/23/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4909.173,True
2/24/2023 3:00:00 AM,2/23/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4651.414,True
2/24/2023 4:00:00 AM,2/23/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4378.983,True
2/24/2023 5:00:00 AM,2/24/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4152.968,True
2/24/2023 6:00:00 AM,2/24/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4029.885,True
2/24/2023 7:00:00 AM,2/24/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3948.066,True
2/24/2023 8:00:00 AM,2/24/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3919.127,True
2/24/2023 9:00:00 AM,2/24/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3982.275,True
2/24/2023 10:00:00 AM,2/24/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4166.140,True
2/24/2023 11:00:00 AM,2/24/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4494.301,True
2/24/2023 12:00:00 PM,2/24/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4642.024,True
2/24/2023 1:00:00 PM,2/24/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4557.694,True
2/24/2023 2:00:00 PM,2/24/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4546.965,True
2/24/2023 3:00:00 PM,2/24/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4461.456,True
2/24/2023 4:00:00 PM,2/24/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4293.774,True
2/24/2023 5:00:00 PM,2/24/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4156.944,True
2/24/2023 6:00:00 PM,2/24/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4118.443,True
2/24/2023 7:00:00 PM,2/24/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4209.250,True
2/24/2023 8:00:00 PM,2/24/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4396.311,True
2/24/2023 9:00:00 PM,2/24/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4722.259,True
2/24/2023 10:00:00 PM,2/24/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5060.005,True
2/24/2023 11:00:00 PM,2/24/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5305.943,True
2/25/2023 12:00:00 AM,2/24/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5289.763,True
2/25/2023 1:00:00 AM,2/24/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5232.664,True
2/25/2023 2:00:00 AM,2/24/2023 9:00:00 PM,RFC,MIDATL,PS,PS,5110.387,True
2/25/2023 3:00:00 AM,2/24/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4935.842,True
2/25/2023 4:00:00 AM,2/24/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4739.690,True
2/25/2023 5:00:00 AM,2/25/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4564.307,True
2/25/2023 6:00:00 AM,2/25/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4459.297,True
2/25/2023 7:00:00 AM,2/25/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4398.124,True
2/25/2023 8:00:00 AM,2/25/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4380.120,True
2/25/2023 9:00:00 AM,2/25/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4391.479,True
2/25/2023 10:00:00 AM,2/25/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4472.392,True
2/25/2023 11:00:00 AM,2/25/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4579.765,True
2/25/2023 12:00:00 PM,2/25/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4629.606,True
2/25/2023 1:00:00 PM,2/25/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4735.510,True
2/25/2023 2:00:00 PM,2/25/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4807.417,True
2/25/2023 3:00:00 PM,2/25/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4780.944,True
2/25/2023 4:00:00 PM,2/25/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4686.204,True
2/25/2023 5:00:00 PM,2/25/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4848.330,True
2/25/2023 6:00:00 PM,2/25/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4799.155,True
2/25/2023 7:00:00 PM,2/25/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4722.880,True
2/25/2023 8:00:00 PM,2/25/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4655.671,True
2/25/2023 9:00:00 PM,2/25/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4824.396,True
2/25/2023 10:00:00 PM,2/25/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5073.067,True
2/25/2023 11:00:00 PM,2/25/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5234.192,True
2/26/2023 12:00:00 AM,2/25/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5170.261,True
2/26/2023 1:00:00 AM,2/25/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5100.837,True
2/26/2023 2:00:00 AM,2/25/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4990.989,True
2/26/2023 3:00:00 AM,2/25/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4841.858,True
2/26/2023 4:00:00 AM,2/25/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4670.962,True
2/26/2023 5:00:00 AM,2/26/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4525.435,True
2/26/2023 6:00:00 AM,2/26/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4427.223,True
2/26/2023 7:00:00 AM,2/26/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4349.441,True
2/26/2023 8:00:00 AM,2/26/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4322.821,True
2/26/2023 9:00:00 AM,2/26/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4334.160,True
2/26/2023 10:00:00 AM,2/26/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4396.393,True
2/26/2023 11:00:00 AM,2/26/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4431.444,True
2/26/2023 12:00:00 PM,2/26/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4387.027,True
2/26/2023 1:00:00 PM,2/26/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4459.302,True
2/26/2023 2:00:00 PM,2/26/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4564.601,True
2/26/2023 3:00:00 PM,2/26/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4582.043,True
2/26/2023 4:00:00 PM,2/26/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4435.985,True
2/26/2023 5:00:00 PM,2/26/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4271.774,True
2/26/2023 6:00:00 PM,2/26/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3927.766,True
2/26/2023 7:00:00 PM,2/26/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3886.156,True
2/26/2023 8:00:00 PM,2/26/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4022.542,True
2/26/2023 9:00:00 PM,2/26/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4275.757,True
2/26/2023 10:00:00 PM,2/26/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4608.838,True
2/26/2023 11:00:00 PM,2/26/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4914.588,True
2/27/2023 12:00:00 AM,2/26/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4921.957,True
2/27/2023 1:00:00 AM,2/26/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4854.661,True
2/27/2023 2:00:00 AM,2/26/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4729.803,True
2/27/2023 3:00:00 AM,2/26/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4542.168,True
2/27/2023 4:00:00 AM,2/26/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4334.053,True
2/27/2023 5:00:00 AM,2/27/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4172.202,True
2/27/2023 6:00:00 AM,2/27/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4075.241,True
2/27/2023 7:00:00 AM,2/27/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4047.685,True
2/27/2023 8:00:00 AM,2/27/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4078.147,True
2/27/2023 9:00:00 AM,2/27/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4194.476,True
2/27/2023 10:00:00 AM,2/27/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4414.707,True
2/27/2023 11:00:00 AM,2/27/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4781.078,True
2/27/2023 12:00:00 PM,2/27/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4923.460,True
2/27/2023 1:00:00 PM,2/27/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4761.543,True
2/27/2023 2:00:00 PM,2/27/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4535.261,True
2/27/2023 3:00:00 PM,2/27/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4293.353,True
2/27/2023 4:00:00 PM,2/27/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4190.576,True
2/27/2023 5:00:00 PM,2/27/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4166.481,True
2/27/2023 6:00:00 PM,2/27/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4236.335,True
2/27/2023 7:00:00 PM,2/27/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4417.618,True
2/27/2023 8:00:00 PM,2/27/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4730.203,True
2/27/2023 9:00:00 PM,2/27/2023 4:00:00 PM,RFC,MIDATL,PS,PS,5049.953,True
2/27/2023 10:00:00 PM,2/27/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5322.991,True
2/27/2023 11:00:00 PM,2/27/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5450.892,True
2/28/2023 12:00:00 AM,2/27/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5429.316,True
2/28/2023 1:00:00 AM,2/27/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5323.442,True
2/28/2023 2:00:00 AM,2/27/2023 9:00:00 PM,RFC,MIDATL,PS,PS,5157.754,True
2/28/2023 3:00:00 AM,2/27/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4901.247,True
2/28/2023 4:00:00 AM,2/27/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4639.155,True
2/28/2023 5:00:00 AM,2/28/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4428.917,True
2/28/2023 6:00:00 AM,2/28/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4313.575,True
2/28/2023 7:00:00 AM,2/28/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4252.419,True
2/28/2023 8:00:00 AM,2/28/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4237.392,True
2/28/2023 9:00:00 AM,2/28/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4303.247,True
2/28/2023 10:00:00 AM,2/28/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4511.234,True
2/28/2023 11:00:00 AM,2/28/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4795.725,True
2/28/2023 12:00:00 PM,2/28/2023 7:00:00 AM,RFC,MIDATL,PS,PS,5074.849,True
2/28/2023 1:00:00 PM,2/28/2023 8:00:00 AM,RFC,MIDATL,PS,PS,5265.310,True
2/28/2023 2:00:00 PM,2/28/2023 9:00:00 AM,RFC,MIDATL,PS,PS,5367.967,True
2/28/2023 3:00:00 PM,2/28/2023 10:00:00 AM,RFC,MIDATL,PS,PS,5386.406,True
2/28/2023 4:00:00 PM,2/28/2023 11:00:00 AM,RFC,MIDATL,PS,PS,5392.472,True
2/28/2023 5:00:00 PM,2/28/2023 12:00:00 PM,RFC,MIDATL,PS,PS,5399.577,True
2/28/2023 6:00:00 PM,2/28/2023 1:00:00 PM,RFC,MIDATL,PS,PS,5327.834,True
2/28/2023 7:00:00 PM,2/28/2023 2:00:00 PM,RFC,MIDATL,PS,PS,5397.714,True
2/28/2023 8:00:00 PM,2/28/2023 3:00:00 PM,RFC,MIDATL,PS,PS,5274.452,True
2/28/2023 9:00:00 PM,2/28/2023 4:00:00 PM,RFC,MIDATL,PS,PS,5297.164,True
2/28/2023 10:00:00 PM,2/28/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5409.844,True
2/28/2023 11:00:00 PM,2/28/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5543.830,True
3/1/2023 12:00:00 AM,2/28/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5487.598,True
3/1/2023 1:00:00 AM,2/28/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5378.260,True
3/1/2023 2:00:00 AM,2/28/2023 9:00:00 PM,RFC,MIDATL,PS,PS,5201.806,True
3/1/2023 3:00:00 AM,2/28/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4932.073,True
3/1/2023 4:00:00 AM,2/28/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4672.991,True
3/1/2023 5:00:00 AM,3/1/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4481.266,True
3/1/2023 6:00:00 AM,3/1/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4370.604,True
3/1/2023 7:00:00 AM,3/1/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4319.985,True
3/1/2023 8:00:00 AM,3/1/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4310.068,True
3/1/2023 9:00:00 AM,3/1/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4380.933,True
3/1/2023 10:00:00 AM,3/1/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4613.112,True
3/1/2023 11:00:00 AM,3/1/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4949.442,True
3/1/2023 12:00:00 PM,3/1/2023 7:00:00 AM,RFC,MIDATL,PS,PS,5075.186,True
3/1/2023 1:00:00 PM,3/1/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4916.045,True
3/1/2023 2:00:00 PM,3/1/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4714.822,True
3/1/2023 3:00:00 PM,3/1/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4544.332,True
3/1/2023 4:00:00 PM,3/1/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4477.954,True
3/1/2023 5:00:00 PM,3/1/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4516.746,True
3/1/2023 6:00:00 PM,3/1/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4449.897,True
3/1/2023 7:00:00 PM,3/1/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4670.783,True
3/1/2023 8:00:00 PM,3/1/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4827.644,True
3/1/2023 9:00:00 PM,3/1/2023 4:00:00 PM,RFC,MIDATL,PS,PS,5072.620,True
3/1/2023 10:00:00 PM,3/1/2023 5:00:00 PM,RFC,MIDATL,PS,PS,5241.608,True
3/1/2023 11:00:00 PM,3/1/2023 6:00:00 PM,RFC,MIDATL,PS,PS,5366.088,True
3/2/2023 12:00:00 AM,3/1/2023 7:00:00 PM,RFC,MIDATL,PS,PS,5313.043,True
3/2/2023 1:00:00 AM,3/1/2023 8:00:00 PM,RFC,MIDATL,PS,PS,5180.827,True
3/2/2023 2:00:00 AM,3/1/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4975.775,True
3/2/2023 3:00:00 AM,3/1/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4707.689,True
3/2/2023 4:00:00 AM,3/1/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4445.027,True
3/2/2023 5:00:00 AM,3/2/2023 12:00:00 AM,RFC,MIDATL,PS,PS,4272.480,True
3/2/2023 6:00:00 AM,3/2/2023 1:00:00 AM,RFC,MIDATL,PS,PS,4102.997,True
3/2/2023 7:00:00 AM,3/2/2023 2:00:00 AM,RFC,MIDATL,PS,PS,4031.077,True
3/2/2023 8:00:00 AM,3/2/2023 3:00:00 AM,RFC,MIDATL,PS,PS,4016.181,True
3/2/2023 9:00:00 AM,3/2/2023 4:00:00 AM,RFC,MIDATL,PS,PS,4082.172,True
3/2/2023 10:00:00 AM,3/2/2023 5:00:00 AM,RFC,MIDATL,PS,PS,4271.842,True
