datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/26/2020 9:00:00 AM,2/26/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3825.052,True
2/26/2020 10:00:00 AM,2/26/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4072.104,True
2/26/2020 11:00:00 AM,2/26/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4473.830,True
2/26/2020 12:00:00 PM,2/26/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4750.125,True
2/26/2020 1:00:00 PM,2/26/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4855.826,True
2/26/2020 2:00:00 PM,2/26/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4882.095,True
2/26/2020 3:00:00 PM,2/26/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4869.897,True
2/26/2020 4:00:00 PM,2/26/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4836.327,True
2/26/2020 5:00:00 PM,2/26/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4842.563,True
2/26/2020 6:00:00 PM,2/26/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4897.538,True
2/26/2020 7:00:00 PM,2/26/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4900.082,True
2/26/2020 8:00:00 PM,2/26/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4904.045,True
2/26/2020 9:00:00 PM,2/26/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4985.242,True
2/26/2020 10:00:00 PM,2/26/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5140.901,True
2/26/2020 11:00:00 PM,2/26/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5230.312,True
2/27/2020 12:00:00 AM,2/26/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5151.815,True
2/27/2020 1:00:00 AM,2/26/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5048.303,True
2/27/2020 2:00:00 AM,2/26/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4842.412,True
2/27/2020 3:00:00 AM,2/26/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4556.923,True
2/27/2020 4:00:00 AM,2/26/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4264.522,True
2/27/2020 5:00:00 AM,2/27/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4054.944,True
2/27/2020 6:00:00 AM,2/27/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3932.914,True
2/27/2020 7:00:00 AM,2/27/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3864.188,True
2/27/2020 8:00:00 AM,2/27/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3839.913,True
2/27/2020 9:00:00 AM,2/27/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3907.411,True
2/27/2020 10:00:00 AM,2/27/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4185.430,True
2/27/2020 11:00:00 AM,2/27/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4572.277,True
2/27/2020 12:00:00 PM,2/27/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4875.025,True
2/27/2020 1:00:00 PM,2/27/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4913.324,True
2/27/2020 2:00:00 PM,2/27/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4809.751,True
2/27/2020 3:00:00 PM,2/27/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4638.658,True
2/27/2020 4:00:00 PM,2/27/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4567.312,True
2/27/2020 5:00:00 PM,2/27/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4562.528,True
2/27/2020 6:00:00 PM,2/27/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4481.414,True
2/27/2020 7:00:00 PM,2/27/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4460.494,True
2/27/2020 8:00:00 PM,2/27/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4602.645,True
2/27/2020 9:00:00 PM,2/27/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4900.340,True
2/27/2020 10:00:00 PM,2/27/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5257.975,True
2/27/2020 11:00:00 PM,2/27/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5558.469,True
2/28/2020 12:00:00 AM,2/27/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5539.450,True
2/28/2020 1:00:00 AM,2/27/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5452.765,True
2/28/2020 2:00:00 AM,2/27/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5269.515,True
2/28/2020 3:00:00 AM,2/27/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4994.318,True
2/28/2020 4:00:00 AM,2/27/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4694.384,True
2/28/2020 5:00:00 AM,2/28/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4488.806,True
2/28/2020 6:00:00 AM,2/28/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4364.121,True
2/28/2020 7:00:00 AM,2/28/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4302.704,True
2/28/2020 8:00:00 AM,2/28/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4305.504,True
2/28/2020 9:00:00 AM,2/28/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4394.518,True
2/28/2020 10:00:00 AM,2/28/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4651.873,True
2/28/2020 11:00:00 AM,2/28/2020 6:00:00 AM,RFC,MIDATL,PS,PS,5000.884,True
2/28/2020 12:00:00 PM,2/28/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5170.946,True
2/28/2020 1:00:00 PM,2/28/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5095.137,True
2/28/2020 2:00:00 PM,2/28/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5013.352,True
2/28/2020 3:00:00 PM,2/28/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4872.174,True
2/28/2020 4:00:00 PM,2/28/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4782.142,True
2/28/2020 5:00:00 PM,2/28/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4728.795,True
2/28/2020 6:00:00 PM,2/28/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4765.946,True
2/28/2020 7:00:00 PM,2/28/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4801.861,True
2/28/2020 8:00:00 PM,2/28/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4863.342,True
2/28/2020 9:00:00 PM,2/28/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4990.725,True
2/28/2020 10:00:00 PM,2/28/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5219.924,True
2/28/2020 11:00:00 PM,2/28/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5404.760,True
2/29/2020 12:00:00 AM,2/28/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5349.024,True
2/29/2020 1:00:00 AM,2/28/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5240.482,True
2/29/2020 2:00:00 AM,2/28/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5075.588,True
2/29/2020 3:00:00 AM,2/28/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4841.943,True
2/29/2020 4:00:00 AM,2/28/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4603.156,True
2/29/2020 5:00:00 AM,2/29/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4403.749,True
2/29/2020 6:00:00 AM,2/29/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4293.569,True
2/29/2020 7:00:00 AM,2/29/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4226.404,True
2/29/2020 8:00:00 AM,2/29/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4212.907,True
2/29/2020 9:00:00 AM,2/29/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4238.961,True
2/29/2020 10:00:00 AM,2/29/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4331.435,True
2/29/2020 11:00:00 AM,2/29/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4449.183,True
2/29/2020 12:00:00 PM,2/29/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4490.547,True
2/29/2020 1:00:00 PM,2/29/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4414.354,True
2/29/2020 2:00:00 PM,2/29/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4303.887,True
2/29/2020 3:00:00 PM,2/29/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4369.072,True
2/29/2020 4:00:00 PM,2/29/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4478.952,True
2/29/2020 5:00:00 PM,2/29/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4538.644,True
2/29/2020 6:00:00 PM,2/29/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4400.284,True
2/29/2020 7:00:00 PM,2/29/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4456.631,True
2/29/2020 8:00:00 PM,2/29/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4535.248,True
2/29/2020 9:00:00 PM,2/29/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4691.824,True
2/29/2020 10:00:00 PM,2/29/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4962.155,True
2/29/2020 11:00:00 PM,2/29/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5249.378,True
3/1/2020 12:00:00 AM,2/29/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5263.688,True
3/1/2020 1:00:00 AM,2/29/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5204.511,True
3/1/2020 2:00:00 AM,2/29/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5092.135,True
3/1/2020 3:00:00 AM,2/29/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4899.399,True
3/1/2020 4:00:00 AM,2/29/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4694.003,True
3/1/2020 5:00:00 AM,3/1/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4502.408,True
3/1/2020 6:00:00 AM,3/1/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4381.544,True
3/1/2020 7:00:00 AM,3/1/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4300.528,True
3/1/2020 8:00:00 AM,3/1/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4226.161,True
3/1/2020 9:00:00 AM,3/1/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4264.209,True
3/1/2020 10:00:00 AM,3/1/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4340.039,True
3/1/2020 11:00:00 AM,3/1/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4378.957,True
3/1/2020 12:00:00 PM,3/1/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4313.520,True
3/1/2020 1:00:00 PM,3/1/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4181.612,True
3/1/2020 2:00:00 PM,3/1/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4067.963,True
3/1/2020 3:00:00 PM,3/1/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3981.656,True
3/1/2020 4:00:00 PM,3/1/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3907.658,True
3/1/2020 5:00:00 PM,3/1/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3847.429,True
3/1/2020 6:00:00 PM,3/1/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3822.133,True
3/1/2020 7:00:00 PM,3/1/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3865.713,True
3/1/2020 8:00:00 PM,3/1/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4013.674,True
3/1/2020 9:00:00 PM,3/1/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4270.642,True
3/1/2020 10:00:00 PM,3/1/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4606.849,True
3/1/2020 11:00:00 PM,3/1/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4955.843,True
3/2/2020 12:00:00 AM,3/1/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4996.316,True
3/2/2020 1:00:00 AM,3/1/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4943.176,True
3/2/2020 2:00:00 AM,3/1/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4806.681,True
3/2/2020 3:00:00 AM,3/1/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4577.759,True
3/2/2020 4:00:00 AM,3/1/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4337.887,True
3/2/2020 5:00:00 AM,3/2/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4145.307,True
3/2/2020 6:00:00 AM,3/2/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4051.677,True
3/2/2020 7:00:00 AM,3/2/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4018.086,True
3/2/2020 8:00:00 AM,3/2/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4033.909,True
3/2/2020 9:00:00 AM,3/2/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4143.096,True
3/2/2020 10:00:00 AM,3/2/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4414.219,True
3/2/2020 11:00:00 AM,3/2/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4775.931,True
3/2/2020 12:00:00 PM,3/2/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4924.041,True
3/2/2020 1:00:00 PM,3/2/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4783.963,True
3/2/2020 2:00:00 PM,3/2/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4602.089,True
3/2/2020 3:00:00 PM,3/2/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4421.387,True
3/2/2020 4:00:00 PM,3/2/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4317.031,True
3/2/2020 5:00:00 PM,3/2/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4220.129,True
3/2/2020 6:00:00 PM,3/2/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4226.131,True
3/2/2020 7:00:00 PM,3/2/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4347.598,True
3/2/2020 8:00:00 PM,3/2/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4445.076,True
3/2/2020 9:00:00 PM,3/2/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4657.823,True
3/2/2020 10:00:00 PM,3/2/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4902.159,True
3/2/2020 11:00:00 PM,3/2/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5082.804,True
3/3/2020 12:00:00 AM,3/2/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5024.854,True
3/3/2020 1:00:00 AM,3/2/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4894.280,True
3/3/2020 2:00:00 AM,3/2/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4666.256,True
3/3/2020 3:00:00 AM,3/2/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4370.425,True
3/3/2020 4:00:00 AM,3/2/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4068.256,True
3/3/2020 5:00:00 AM,3/3/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3862.932,True
3/3/2020 6:00:00 AM,3/3/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3739.037,True
3/3/2020 7:00:00 AM,3/3/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3679.312,True
3/3/2020 8:00:00 AM,3/3/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3669.475,True
3/3/2020 9:00:00 AM,3/3/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3747.266,True
3/3/2020 10:00:00 AM,3/3/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4005.836,True
3/3/2020 11:00:00 AM,3/3/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4360.055,True
3/3/2020 12:00:00 PM,3/3/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4517.364,True
3/3/2020 1:00:00 PM,3/3/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4415.417,True
3/3/2020 2:00:00 PM,3/3/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4379.977,True
3/3/2020 3:00:00 PM,3/3/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4505.518,True
3/3/2020 4:00:00 PM,3/3/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4596.581,True
3/3/2020 5:00:00 PM,3/3/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4537.967,True
3/3/2020 6:00:00 PM,3/3/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4702.768,True
3/3/2020 7:00:00 PM,3/3/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4788.933,True
3/3/2020 8:00:00 PM,3/3/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4829.873,True
3/3/2020 9:00:00 PM,3/3/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4872.152,True
3/3/2020 10:00:00 PM,3/3/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5022.535,True
3/3/2020 11:00:00 PM,3/3/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5114.575,True
3/4/2020 12:00:00 AM,3/3/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5037.672,True
3/4/2020 1:00:00 AM,3/3/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4916.416,True
3/4/2020 2:00:00 AM,3/3/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4692.972,True
3/4/2020 3:00:00 AM,3/3/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4410.866,True
3/4/2020 4:00:00 AM,3/3/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4124.875,True
3/4/2020 5:00:00 AM,3/4/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3916.612,True
3/4/2020 6:00:00 AM,3/4/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3803.913,True
3/4/2020 7:00:00 AM,3/4/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3753.404,True
3/4/2020 8:00:00 AM,3/4/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3750.889,True
3/4/2020 9:00:00 AM,3/4/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3844.418,True
3/4/2020 10:00:00 AM,3/4/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4089.613,True
3/4/2020 11:00:00 AM,3/4/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4433.621,True
3/4/2020 12:00:00 PM,3/4/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4614.533,True
3/4/2020 1:00:00 PM,3/4/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4492.592,True
3/4/2020 2:00:00 PM,3/4/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4357.803,True
3/4/2020 3:00:00 PM,3/4/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4244.399,True
3/4/2020 4:00:00 PM,3/4/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4177.556,True
3/4/2020 5:00:00 PM,3/4/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4116.548,True
3/4/2020 6:00:00 PM,3/4/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4129.658,True
3/4/2020 7:00:00 PM,3/4/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4200.160,True
3/4/2020 8:00:00 PM,3/4/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4333.917,True
3/4/2020 9:00:00 PM,3/4/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4554.101,True
3/4/2020 10:00:00 PM,3/4/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4807.286,True
3/4/2020 11:00:00 PM,3/4/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5043.504,True
3/5/2020 12:00:00 AM,3/4/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5018.259,True
3/5/2020 1:00:00 AM,3/4/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4902.712,True
3/5/2020 2:00:00 AM,3/4/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4697.266,True
3/5/2020 3:00:00 AM,3/4/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4417.596,True
3/5/2020 4:00:00 AM,3/4/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4138.975,True
3/5/2020 5:00:00 AM,3/5/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3933.204,True
3/5/2020 6:00:00 AM,3/5/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3829.472,True
3/5/2020 7:00:00 AM,3/5/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3799.735,True
3/5/2020 8:00:00 AM,3/5/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3801.703,True
3/5/2020 9:00:00 AM,3/5/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3893.494,True
3/5/2020 10:00:00 AM,3/5/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4171.182,True
3/5/2020 11:00:00 AM,3/5/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4517.566,True
3/5/2020 12:00:00 PM,3/5/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4659.487,True
3/5/2020 1:00:00 PM,3/5/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4514.207,True
3/5/2020 2:00:00 PM,3/5/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4364.740,True
3/5/2020 3:00:00 PM,3/5/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4244.164,True
3/5/2020 4:00:00 PM,3/5/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4168.688,True
3/5/2020 5:00:00 PM,3/5/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4139.767,True
3/5/2020 6:00:00 PM,3/5/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4190.275,True
3/5/2020 7:00:00 PM,3/5/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4283.490,True
3/5/2020 8:00:00 PM,3/5/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4404.938,True
3/5/2020 9:00:00 PM,3/5/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4558.549,True
3/5/2020 10:00:00 PM,3/5/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4777.851,True
3/5/2020 11:00:00 PM,3/5/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5053.298,True
3/6/2020 12:00:00 AM,3/5/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5056.330,True
3/6/2020 1:00:00 AM,3/5/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4969.934,True
3/6/2020 2:00:00 AM,3/5/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4776.893,True
3/6/2020 3:00:00 AM,3/5/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4486.359,True
3/6/2020 4:00:00 AM,3/5/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4218.545,True
3/6/2020 5:00:00 AM,3/6/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4017.672,True
3/6/2020 6:00:00 AM,3/6/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3924.845,True
3/6/2020 7:00:00 AM,3/6/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3858.205,True
3/6/2020 8:00:00 AM,3/6/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3877.059,True
3/6/2020 9:00:00 AM,3/6/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3966.297,True
3/6/2020 10:00:00 AM,3/6/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4223.457,True
3/6/2020 11:00:00 AM,3/6/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4549.003,True
3/6/2020 12:00:00 PM,3/6/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4743.907,True
3/6/2020 1:00:00 PM,3/6/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4784.319,True
3/6/2020 2:00:00 PM,3/6/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4842.509,True
3/6/2020 3:00:00 PM,3/6/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4936.090,True
3/6/2020 4:00:00 PM,3/6/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5005.307,True
3/6/2020 5:00:00 PM,3/6/2020 12:00:00 PM,RFC,MIDATL,PS,PS,5032.212,True
3/6/2020 6:00:00 PM,3/6/2020 1:00:00 PM,RFC,MIDATL,PS,PS,5062.135,True
3/6/2020 7:00:00 PM,3/6/2020 2:00:00 PM,RFC,MIDATL,PS,PS,5068.315,True
3/6/2020 8:00:00 PM,3/6/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5079.429,True
3/6/2020 9:00:00 PM,3/6/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5113.772,True
3/6/2020 10:00:00 PM,3/6/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5219.358,True
3/6/2020 11:00:00 PM,3/6/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5307.829,True
3/7/2020 12:00:00 AM,3/6/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5232.953,True
3/7/2020 1:00:00 AM,3/6/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5113.902,True
3/7/2020 2:00:00 AM,3/6/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4916.459,True
3/7/2020 3:00:00 AM,3/6/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4667.860,True
3/7/2020 4:00:00 AM,3/6/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4408.546,True
3/7/2020 5:00:00 AM,3/7/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4221.147,True
3/7/2020 6:00:00 AM,3/7/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4041.001,True
3/7/2020 7:00:00 AM,3/7/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3965.393,True
3/7/2020 8:00:00 AM,3/7/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3935.121,True
3/7/2020 9:00:00 AM,3/7/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3963.257,True
3/7/2020 10:00:00 AM,3/7/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4062.871,True
3/7/2020 11:00:00 AM,3/7/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4191.214,True
3/7/2020 12:00:00 PM,3/7/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4293.614,True
3/7/2020 1:00:00 PM,3/7/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4246.843,True
3/7/2020 2:00:00 PM,3/7/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4070.329,True
3/7/2020 3:00:00 PM,3/7/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3978.924,True
3/7/2020 4:00:00 PM,3/7/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3894.075,True
3/7/2020 5:00:00 PM,3/7/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3827.875,True
3/7/2020 6:00:00 PM,3/7/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3770.031,True
3/7/2020 7:00:00 PM,3/7/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3789.541,True
3/7/2020 8:00:00 PM,3/7/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3907.503,True
3/7/2020 9:00:00 PM,3/7/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4143.841,True
