datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,125.869,False
11/2/2021 4:00:00 AM,11/2/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.713,False
11/2/2021 5:00:00 AM,11/2/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.048,False
11/2/2021 6:00:00 AM,11/2/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,109.922,False
11/2/2021 7:00:00 AM,11/2/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,109.437,False
11/2/2021 8:00:00 AM,11/2/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,111.850,False
11/2/2021 9:00:00 AM,11/2/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,118.212,False
11/2/2021 10:00:00 AM,11/2/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,131.989,False
11/2/2021 11:00:00 AM,11/2/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.824,False
11/2/2021 12:00:00 PM,11/2/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,152.142,False
11/2/2021 1:00:00 PM,11/2/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,155.057,False
11/2/2021 2:00:00 PM,11/2/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,155.661,False
11/2/2021 3:00:00 PM,11/2/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,155.921,False
11/2/2021 4:00:00 PM,11/2/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,153.234,False
11/2/2021 5:00:00 PM,11/2/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,150.832,False
11/2/2021 6:00:00 PM,11/2/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,150.782,False
11/2/2021 7:00:00 PM,11/2/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,151.790,False
11/2/2021 8:00:00 PM,11/2/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,154.340,False
11/2/2021 9:00:00 PM,11/2/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,161.013,False
11/2/2021 10:00:00 PM,11/2/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,168.929,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,164.999,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,158.876,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.265,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,139.244,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,127.688,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,118.897,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,114.949,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.907,False
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.877,False
11/3/2021 8:00:00 AM,11/3/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.711,False
11/3/2021 9:00:00 AM,11/3/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.985,False
11/3/2021 10:00:00 AM,11/3/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,136.984,False
11/3/2021 11:00:00 AM,11/3/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,151.891,False
11/3/2021 12:00:00 PM,11/3/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,155.977,False
11/3/2021 1:00:00 PM,11/3/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,154.459,False
11/3/2021 2:00:00 PM,11/3/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,150.793,False
11/3/2021 3:00:00 PM,11/3/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,147.646,False
11/3/2021 4:00:00 PM,11/3/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,146.590,False
11/3/2021 5:00:00 PM,11/3/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,147.423,False
11/3/2021 6:00:00 PM,11/3/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,147.386,False
11/3/2021 7:00:00 PM,11/3/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,147.427,False
11/3/2021 8:00:00 PM,11/3/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,151.669,False
11/3/2021 9:00:00 PM,11/3/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,157.410,False
11/3/2021 10:00:00 PM,11/3/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,167.369,False
11/3/2021 11:00:00 PM,11/3/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,164.930,False
11/4/2021 12:00:00 AM,11/3/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,160.013,False
11/4/2021 1:00:00 AM,11/3/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,152.403,False
11/4/2021 2:00:00 AM,11/3/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,140.878,False
11/4/2021 3:00:00 AM,11/3/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,129.905,False
11/4/2021 4:00:00 AM,11/4/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.509,False
11/4/2021 5:00:00 AM,11/4/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,117.461,False
11/4/2021 6:00:00 AM,11/4/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,115.962,False
11/4/2021 7:00:00 AM,11/4/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,116.003,False
11/4/2021 8:00:00 AM,11/4/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,119.066,False
11/4/2021 9:00:00 AM,11/4/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,126.373,False
11/4/2021 10:00:00 AM,11/4/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,138.683,False
11/4/2021 11:00:00 AM,11/4/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,150.953,False
11/4/2021 12:00:00 PM,11/4/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,157.706,False
11/4/2021 1:00:00 PM,11/4/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,156.760,False
11/4/2021 2:00:00 PM,11/4/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,153.495,False
11/4/2021 3:00:00 PM,11/4/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,150.707,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,148.382,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,147.540,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,150.077,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,148.961,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,151.539,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,157.200,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,166.271,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,163.266,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,158.808,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.639,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,141.201,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.660,False
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.610,False
11/5/2021 5:00:00 AM,11/5/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.907,False
11/5/2021 6:00:00 AM,11/5/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.591,False
11/5/2021 7:00:00 AM,11/5/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.620,False
11/5/2021 8:00:00 AM,11/5/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,119.807,False
11/5/2021 9:00:00 AM,11/5/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,126.077,False
11/5/2021 10:00:00 AM,11/5/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,138.285,False
11/5/2021 11:00:00 AM,11/5/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.454,False
11/5/2021 12:00:00 PM,11/5/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.709,False
11/5/2021 1:00:00 PM,11/5/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,150.747,False
11/5/2021 2:00:00 PM,11/5/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,149.609,False
11/5/2021 3:00:00 PM,11/5/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,146.526,False
11/5/2021 4:00:00 PM,11/5/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,144.080,False
11/5/2021 5:00:00 PM,11/5/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,143.012,False
11/5/2021 6:00:00 PM,11/5/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,142.825,False
11/5/2021 7:00:00 PM,11/5/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,143.599,False
11/5/2021 8:00:00 PM,11/5/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,147.089,False
11/5/2021 9:00:00 PM,11/5/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,153.197,False
11/5/2021 10:00:00 PM,11/5/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,161.075,False
11/5/2021 11:00:00 PM,11/5/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,158.605,False
11/6/2021 12:00:00 AM,11/5/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,154.558,False
11/6/2021 1:00:00 AM,11/5/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,149.269,False
11/6/2021 2:00:00 AM,11/5/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,140.392,False
11/6/2021 3:00:00 AM,11/5/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.495,False
11/6/2021 4:00:00 AM,11/6/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.691,False
11/6/2021 5:00:00 AM,11/6/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.650,False
11/6/2021 6:00:00 AM,11/6/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.720,False
11/6/2021 7:00:00 AM,11/6/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.398,False
11/6/2021 8:00:00 AM,11/6/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,118.433,False
11/6/2021 9:00:00 AM,11/6/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,121.375,False
11/6/2021 10:00:00 AM,11/6/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,127.554,False
11/6/2021 11:00:00 AM,11/6/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,133.179,False
11/6/2021 12:00:00 PM,11/6/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,136.830,False
11/6/2021 1:00:00 PM,11/6/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,135.978,False
11/6/2021 2:00:00 PM,11/6/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,131.983,False
11/6/2021 3:00:00 PM,11/6/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,127.814,False
11/6/2021 4:00:00 PM,11/6/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,124.859,False
11/6/2021 5:00:00 PM,11/6/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,123.335,False
11/6/2021 6:00:00 PM,11/6/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,122.216,False
11/6/2021 7:00:00 PM,11/6/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,123.941,False
11/6/2021 8:00:00 PM,11/6/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,128.681,False
11/6/2021 9:00:00 PM,11/6/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,137.194,False
11/6/2021 10:00:00 PM,11/6/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,147.559,False
11/6/2021 11:00:00 PM,11/6/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,147.712,False
11/7/2021 12:00:00 AM,11/6/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,145.269,False
11/7/2021 1:00:00 AM,11/6/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,142.484,False
11/7/2021 2:00:00 AM,11/6/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,136.123,False
11/7/2021 3:00:00 AM,11/6/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,129.062,False
11/7/2021 4:00:00 AM,11/7/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.846,False
11/7/2021 5:00:00 AM,11/7/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.384,False
11/7/2021 6:00:00 AM,11/7/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,116.534,False
11/7/2021 7:00:00 AM,11/7/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,115.933,False
11/7/2021 8:00:00 AM,11/7/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,115.398,False
11/7/2021 9:00:00 AM,11/7/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,116.198,False
11/7/2021 10:00:00 AM,11/7/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,119.132,False
11/7/2021 11:00:00 AM,11/7/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,123.164,False
11/7/2021 12:00:00 PM,11/7/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,125.627,False
11/7/2021 1:00:00 PM,11/7/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,125.638,False
11/7/2021 2:00:00 PM,11/7/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,123.084,False
11/7/2021 3:00:00 PM,11/7/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,120.455,False
11/7/2021 4:00:00 PM,11/7/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,119.160,False
11/7/2021 5:00:00 PM,11/7/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,120.196,False
11/7/2021 6:00:00 PM,11/7/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,122.743,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,124.571,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,128.275,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,137.490,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,151.234,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,153.048,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,150.409,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,145.623,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,138.324,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,129.603,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,121.347,False
11/8/2021 5:00:00 AM,11/8/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.478,False
11/8/2021 6:00:00 AM,11/8/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.755,False
11/8/2021 7:00:00 AM,11/8/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.627,False
11/8/2021 8:00:00 AM,11/8/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,113.410,False
11/8/2021 9:00:00 AM,11/8/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,116.274,False
11/8/2021 10:00:00 AM,11/8/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.757,False
11/8/2021 11:00:00 AM,11/8/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.841,False
11/8/2021 12:00:00 PM,11/8/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.729,False
11/8/2021 1:00:00 PM,11/8/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.396,False
11/8/2021 2:00:00 PM,11/8/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,148.495,False
11/8/2021 3:00:00 PM,11/8/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,147.350,False
11/8/2021 4:00:00 PM,11/8/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,146.612,False
11/8/2021 5:00:00 PM,11/8/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,146.404,False
11/8/2021 6:00:00 PM,11/8/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,148.659,False
11/8/2021 7:00:00 PM,11/8/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,151.223,False
11/8/2021 8:00:00 PM,11/8/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,154.660,False
11/8/2021 9:00:00 PM,11/8/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,160.984,False
11/8/2021 10:00:00 PM,11/8/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.362,False
11/8/2021 11:00:00 PM,11/8/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,167.439,False
11/9/2021 12:00:00 AM,11/8/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,162.623,False
11/9/2021 1:00:00 AM,11/8/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,156.747,False
11/9/2021 2:00:00 AM,11/8/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.173,False
11/9/2021 3:00:00 AM,11/8/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,134.270,False
11/9/2021 4:00:00 AM,11/8/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,124.139,False
11/9/2021 5:00:00 AM,11/9/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.833,False
11/9/2021 6:00:00 AM,11/9/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.092,False
11/9/2021 7:00:00 AM,11/9/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,111.166,False
11/9/2021 8:00:00 AM,11/9/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,111.478,False
11/9/2021 9:00:00 AM,11/9/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.277,False
11/9/2021 10:00:00 AM,11/9/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.440,False
11/9/2021 11:00:00 AM,11/9/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.557,False
11/9/2021 12:00:00 PM,11/9/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,145.573,False
11/9/2021 1:00:00 PM,11/9/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,147.530,False
11/9/2021 2:00:00 PM,11/9/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,148.526,False
11/9/2021 3:00:00 PM,11/9/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,147.978,False
11/9/2021 4:00:00 PM,11/9/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,147.483,False
11/9/2021 5:00:00 PM,11/9/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,148.118,False
11/9/2021 6:00:00 PM,11/9/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,150.095,False
11/9/2021 7:00:00 PM,11/9/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,152.292,False
11/9/2021 8:00:00 PM,11/9/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,155.093,False
11/9/2021 9:00:00 PM,11/9/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,160.300,False
11/9/2021 10:00:00 PM,11/9/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.924,False
11/9/2021 11:00:00 PM,11/9/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,168.064,False
11/10/2021 12:00:00 AM,11/9/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,161.449,False
11/10/2021 1:00:00 AM,11/9/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,155.159,False
11/10/2021 2:00:00 AM,11/9/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,145.659,False
11/10/2021 3:00:00 AM,11/9/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,133.935,False
11/10/2021 4:00:00 AM,11/9/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,122.419,False
11/10/2021 5:00:00 AM,11/10/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.472,False
11/10/2021 6:00:00 AM,11/10/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.278,False
11/10/2021 7:00:00 AM,11/10/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.213,False
11/10/2021 8:00:00 AM,11/10/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,107.539,False
11/10/2021 9:00:00 AM,11/10/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,110.417,False
11/10/2021 10:00:00 AM,11/10/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,116.572,False
11/10/2021 11:00:00 AM,11/10/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,129.859,False
11/10/2021 12:00:00 PM,11/10/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,141.687,False
11/10/2021 1:00:00 PM,11/10/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,145.369,False
11/10/2021 2:00:00 PM,11/10/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,147.474,False
11/10/2021 3:00:00 PM,11/10/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,148.157,False
11/10/2021 4:00:00 PM,11/10/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,146.305,False
11/10/2021 5:00:00 PM,11/10/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,147.285,False
11/10/2021 6:00:00 PM,11/10/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,149.172,False
11/10/2021 7:00:00 PM,11/10/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,150.277,False
11/10/2021 8:00:00 PM,11/10/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,152.494,False
11/10/2021 9:00:00 PM,11/10/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,158.257,False
11/10/2021 10:00:00 PM,11/10/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,168.122,False
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,166.560,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,161.326,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,155.537,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.029,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,135.293,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,124.574,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.434,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.865,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.285,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.075,False
11/11/2021 9:00:00 AM,11/11/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.578,False
11/11/2021 10:00:00 AM,11/11/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.365,False
11/11/2021 11:00:00 AM,11/11/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.447,False
11/11/2021 12:00:00 PM,11/11/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.882,False
11/11/2021 1:00:00 PM,11/11/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,149.218,False
11/11/2021 2:00:00 PM,11/11/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,148.376,False
11/11/2021 3:00:00 PM,11/11/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,148.065,False
11/11/2021 4:00:00 PM,11/11/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,149.394,False
11/11/2021 5:00:00 PM,11/11/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,148.669,False
11/11/2021 6:00:00 PM,11/11/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,150.994,False
11/11/2021 7:00:00 PM,11/11/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,150.574,False
11/11/2021 8:00:00 PM,11/11/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,152.776,False
11/11/2021 9:00:00 PM,11/11/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,162.148,False
11/11/2021 10:00:00 PM,11/11/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,170.799,False
11/11/2021 11:00:00 PM,11/11/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,168.786,False
11/12/2021 12:00:00 AM,11/11/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,163.340,False
11/12/2021 1:00:00 AM,11/11/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,157.922,False
11/12/2021 2:00:00 AM,11/11/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,148.644,False
11/12/2021 3:00:00 AM,11/11/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,137.048,False
11/12/2021 4:00:00 AM,11/11/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,125.946,False
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,118.091,False
11/12/2021 6:00:00 AM,11/12/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.510,False
11/12/2021 7:00:00 AM,11/12/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,111.544,False
11/12/2021 8:00:00 AM,11/12/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,111.008,False
11/12/2021 9:00:00 AM,11/12/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,113.773,False
11/12/2021 10:00:00 AM,11/12/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,120.285,False
11/12/2021 11:00:00 AM,11/12/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,134.102,False
